1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.914344799515938028e-02,2.336743205557989256e-01,-6.858858921852582780e-02,1.967112015067115360e-01,-8.840334484382332547e-02,3.441315135259798152e-02,-4.659843713804565080e-02,1.145817999542612410e-02,-4.210592179751889569e-02,-4.569481095553239169e-02,8.724929138890257993e-03,-2.524808857855354374e-02,-1.266581324458713152e-02,-3.478715407915276142e-02,4.459659599431801263e-02,-1.411556737486928392e-02,1.114345220836801022e-02,7.355731255345543222e-03,2.873348538512616318e-02,6.675726217093109864e-03,1.176572623850462990e-02,2.016219689540296733e-02,2.884764830143055590e-03,8.563607643602122108e-03,-3.243437074769438852e-04,2.065404748160962548e-02,-5.585726990215790499e-03,7.403086387490923591e-03,-2.228679057155907948e-03,1.082291762636117607e-02,-1.014288079353323734e-02,-3.107347866261595329e-03,-5.336204843022246836e-04,3.157566078720731428e-03,-3.440470719927664247e-05,-6.096271418354093884e-03,3.518101900289799782e-03,7.705606344679352161e-04,3.523204626905424540e-03,-1.173998884106784409e-03,2.873032285082613956e-03,1.966865168600661143e-03,1.839466176715045913e-03,1.563618856621802698e-03,1.742221919691504988e-03,1.569424102770517826e-03,1.770102816950615840e-03,6.597220116032608429e-04,1.580223199040841058e-03,1.020364517729292764e-03,1.612125678957413788e-03,9.091853433001442428e-04,1.354911990737341001e-03,1.131954684158087941e-03,1.419081991404715689e-03,1.061918821823250097e-03,1.447991047886847083e-03,6.954908731617620750e-04,1.380339829873452034e-03,9.263666990790959087e-04,1.429504846213150828e-03,4.399266730209038618e-04,1.512918260471766150e-03,1.594499538023219382e-04,1.356245034276319693e-03,6.182552665056257907e-04,1.397684363025531460e-03,4.307549232325498067e-04,1.366077493827069778e-03,6.055052646314161699e-04,1.422802254811007068e-03,1.184045244722841111e-04,1.504465167061285347e-03,-7.176548170788164685e-05,1.410239151688924639e-03,5.111510900735063918e-05,1.439208129688757977e-03,-9.862269479454490112e-05
1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.541499818105523334e-02,2.360987077657515087e-01,-7.607890617525425725e-02,1.970776175139039299e-01,-9.007037843356824336e-02,2.976713001381616278e-02,-4.636784200733966993e-02,8.624945275757743210e-03,-3.888474010530224706e-02,-4.860034742257212520e-02,1.141450845518522314e-02,-2.447787320126281960e-02,-9.122497080375909298e-03,-3.464353272353250246e-02,4.539481578956296864e-02,-8.949351491862225783e-03,9.800931760587954303e-03,8.582089377562301946e-03,2.648632877107286177e-02,9.661949692334817485e-03,8.749997388475936125e-03,2.093209890363431289e-02,4.158068314579728593e-03,7.518833094417846745e-03,-3.780240990043742984e-03,1.965430977709022725e-02,-6.428900315425831700e-03,6.345429187361828829e-03,-4.022015149024543018e-03,9.767556870820766346e-03,-8.914058710820290526e-03,-4.867300119127826279e-03,-8.443501480713755869e-04,2.717226170522088740e-03,1.597571344500755934e-03,-5.861776961899043889e-03,3.428622569737996457e-03,1.351714254573755476e-03,3.654887795941448494e-03,-2.984218927596297261e-04,2.244028056313528835e-03,2.200513145691702054e-03,1.516550900599297584e-03,1.553234610218948413e-03,1.790674967601712424e-03,7.699852056234668700e-04,1.786748344986503235e-03,8.290876351484858338e-04,1.527759340020473644e-03,1.194690782131022696e-03,1.550789719660871811e-03,9.964382898443079409e-04,1.216967033490434823e-03,1.224291574602900381e-03,1.287759954071050110e-03,1.005241631765138501e-03,1.444038890621787610e-03,6.980387389629620024e-04,1.308861741569316726e-03,9.010935301988338931e-04,1.436021125111365494e-03,4.240760856964472360e-04,1.494654753689060589e-03,1.925802255986012448e-04,1.401441663294440438e-03,4.426770665550881453e-04,1.395027587477348308e-03,4.321885810989830224e-04,1.333749375262041018e-03,5.785029915528235164e-04,1.420895668614586800e-03,1.221682006778689619e-04,1.447391373124085143e-03,-8.920762962302633840e-05,1.411386906511434428e-03,1.548465191501306141e-04,1.431171057676010631e-03,-6.613947961047490895e-05
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.154921746007369576e-02,2.404250592389519658e-01,-8.495098872400450030e-02,1.987775370837288058e-01,-9.250779984585986992e-02,2.464443942600684848e-02,-4.623919861958188104e-02,5.366723480793393272e-03,-3.525890251351151972e-02,-5.196769810834285519e-02,1.452394173807083910e-02,-2.353333153343739603e-02,-5.122354262734028080e-03,-3.424579838172711610e-02,4.595898715984294419e-02,-3.072554609747260839e-03,8.051906267021381736e-03,9.896060752697610763e-03,2.352775655947932087e-02,1.264815381703243528e-02,5.281641691243833120e-03,2.133481010018789190e-02,2.512394305563250742e-03,7.616400514014610122e-03,3.844019210472418742e-04,1.935797445676307182e-02,-7.132482346835895826e-03,4.932197666438857368e-03,-5.454982926934262566e-03,8.101915603072658983e-03,-7.126332682252553910e-03,-6.200376223093466942e-03,2.613883397753644262e-03,-1.279738951476397336e-03,5.359406514723008726e-03,-2.894730379673650031e-03,3.131116599095250166e-03,1.855132550410949896e-03,2.945732181197134071e-03,2.008843975097462584e-03,1.576749637456984236e-03,2.203514223601986052e-03,1.841086759144845101e-03,6.500437893908045644e-04,1.874383903403539992e-03,1.083529406887215720e-03,1.731656835907637634e-03,9.934671337466496541e-04,1.417988812351289336e-03,1.321994801319024537e-03,1.440741209948536578e-03,1.039595048764463099e-03,1.557999148954389637e-03,5.943149520840902526e-04,1.344705570218702410e-03,8.545536171327167575e-04,1.455202336453186333e-03,7.264219039610895655e-04,1.296260345406621741e-03,8.625342462922049253e-04,1.430448612599854053e-03,4.160710208218953228e-04,1.396225371237507385e-03,5.303797193138103236e-04,1.367659040074779018e-03,5.472028235645708116e-04,1.456546564244338504e-03,2.089520247319268619e-04,1.402036695023513519e-03,3.416719794459088062e-04,1.416618314839935720e-03,1.226356882041146075e-04,1.423688501387970849e-03,-6.366700993624499504e-05,1.403521060202852925e-03,3.775543127916058462e-05,1.402601233281600482e-03,1.441964362252789620e-04
1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.722409793570237629e-02,2.450502524127556592e-01,-9.481952052800156350e-02,2.004016728633062905e-01,-9.499381725791049280e-02,1.874385385975005022e-02,-4.577958797754728970e-02,1.682237504010444980e-03,-3.087954309206577402e-02,-5.531157884105695338e-02,1.779146701338261971e-02,-2.207117710826218132e-02,-7.707218487826509711e-04,-3.332702741068499508e-02,4.576684784084492086e-02,3.552790107209928983e-03,5.818831656488374082e-03,1.104654348189073806e-02,1.958591362147879197e-02,1.541522857125075460e-02,1.157021083846607006e-03,2.088913881415069285e-02,2.588121084507368636e-03,6.793191359248789210e-03,-3.564907266306520644e-03,1.803034148322983296e-02,-7.320454043373093855e-03,3.104085284537182795e-03,-6.300003883208224638e-03,5.910920134809664363e-03,-2.959519126895501025e-04,-8.451753619378027382e-03,3.008018852419807806e-03,-7.640266010768303508e-04,5.543672627086137714e-03,-1.459131508870603654e-03,2.577485197241153117e-03,2.082838241557269897e-03,2.431885136518611469e-03,2.219741329035080767e-03,2.071865952326132007e-03,1.255263478405005016e-03,1.437599102859451767e-03,1.545413625793283768e-03,1.781175721545070296e-03,1.312755940883733423e-03,1.641252002906258729e-03,1.078169354981670927e-03,1.277149348689118804e-03,1.359042830404702008e-03,1.339964341686877272e-03,1.004904541818118623e-03,1.360382096875620847e-03,8.638769309072514245e-04,1.301105726950804991e-03,9.054866052163146155e-04,1.428615609667693766e-03,7.000337436968887645e-04,1.389218260163922964e-03,6.373359255501228129e-04,1.432131896856900059e-03,4.091612742164844343e-04,1.480085569711812356e-03,1.881152587067091964e-04,1.353258576881858667e-03,5.649523487620037275e-04,1.378579080487485386e-03,4.296688406781398067e-04,1.394072043254396915e-03,3.320942735778009930e-04,1.411551987887455038e-03,1.171305277769638136e-04,1.424418467857786579e-03,-9.038803514778592947e-05,1.398339724596597746e-03,1.548069433675277121e-04,1.392789366436664828e-03,1.467503150186555460e-04
1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.170474984264010282e-02,2.459021337372021832e-01,-1.042288995509040861e-01,1.985485706169342057e-01,-9.602598782449102421e-02,1.181972062404890340e-02,-4.430380827304457314e-02,-2.434908454965012663e-03,-2.526769924861977171e-02,-5.771656504360374307e-02,2.102362516422012079e-02,-1.982133068607950036e-02,4.059577820515622437e-03,-3.132409658410760522e-02,4.413162034297173769e-02,1.077786746451537582e-02,6.534832025060098061e-03,1.063620722424372944e-02,1.458367157034763835e-02,1.767958560901713994e-02,-3.392597309334002224e-03,1.942935223160934324e-02,3.876135468161003191e-03,5.735817760726685463e-03,-7.532557139987237568e-03,1.552128949170643139e-02,-6.422361660892886986e-03,-3.057499580064973032e-03,-4.026695644251064229e-03,6.172188977721222020e-03,5.611820424914062272e-03,-5.000485113663261788e-03,2.820565501304985075e-03,1.494377103959646956e-03,5.295606994749471608e-03,-4.673081319920058588e-05,2.006557067645546675e-03,2.199915520577458514e-03,1.806174305112110724e-03,2.233908603114436158e-03,1.857043630107148378e-03,1.823573510887609769e-03,1.342386577381923622e-03,1.678539770423395161e-03,1.673592670204800516e-03,1.500298422077680919e-03,1.525617077344164222e-03,1.129766208950096305e-03,1.153670729528979413e-03,1.336682581047341596e-03,1.417754575675277866e-03,8.925344368239710412e-04,1.517250124899873799e-03,6.409738788394814171e-04,1.272469722741787239e-03,9.673890287535853727e-04,1.477209493519725247e-03,4.757705707812173008e-04,1.426094914705871306e-03,5.286959133330493060e-04,1.434728651931008441e-03,4.030745094807275278e-04,1.381000947577812939e-03,5.331601277169266320e-04,1.416308981582186863e-03,3.126292178080913647e-04,1.461386312953969445e-03,1.858672104329676424e-04,1.389189435224165176e-03,3.350838300540157186e-04,1.416591386246843134e-03,2.263402334433140006e-04,1.404452923369005650e-03,1.323013294639655826e-04,1.398065438492199783e-03,1.379335549260988559e-04,1.391928671118568880e-03,1.491671184291358185e-04
1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.033935498735415917e-02,2.654751524331465107e-01,-1.656639096219617024e-01,2.029949163733167083e-01,-6.768231494754572974e-02,-7.313806185346455324e-02,-2.016605487202151326e-02,-1.558596727822457104e-02,-6.057881435499831713e-03,-4.081238940533316734e-02,2.146682978220799953e-02,-1.994748362027255577e-03,1.771757297977633733e-02,-1.683075589594222252e-02,3.326250121065298104e-02,2.752337019124476494e-02,4.522836510051463435e-03,1.472343047315640384e-02,5.945572902592786415e-04,8.253435755916601821e-03,3.598994952142942180e-04,3.844280017573472024e-03,2.291403013741852724e-03,5.612425743049169816e-03,2.812256919227700425e-03,7.369852221159757695e-03,-4.455101910014070007e-04,4.623699803090287191e-03,-1.235249878009523272e-03,5.547581313866882351e-03,-7.794710841365574266e-04,-4.327780639368740932e-03,2.441023793976644912e-03,9.525245519477258628e-04,3.922677595729003736e-03,1.065328491197223022e-03,2.463591188805625866e-03,1.571140571260712512e-03,1.992391934383235322e-03,1.941030694872445447e-03,2.045583845907292253e-03,8.390299229102996491e-04,1.354639929652356328e-03,1.555060235508201735e-03,1.596010060772646384e-03,1.403808764218639205e-03,1.532783522130473424e-03,1.054161992386097851e-03,1.126825260909220363e-03,1.322125154439686900e-03,1.387755193182840883e-03,9.282809776653144513e-04,1.343493793424535348e-03,8.415194606592649564e-04,1.276333544825840631e-03,9.293713921733970720e-04,1.393623359013575896e-03,7.189720991326228059e-04,1.306497336148368469e-03,7.847525518795369671e-04,1.439649135032092372e-03,5.374758260706149473e-04,1.350880353515974139e-03,5.297039408273537071e-04,1.393239448628014838e-03,3.095570356298201300e-04,1.404277618049971010e-03,2.410447350683512580e-04,1.380780497887839102e-03,2.148696969958500524e-04,1.387924340489002459e-03,1.031599983543847915e-04,1.388614933425950937e-03,1.290315763712701744e-04,1.387693393553691978e-03,2.403932492965073610e-04,1.405505772304908429e-03,-3.825409350127391970e-05
1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.694428023050710747e-02,2.647153421242730564e-01,-1.720518026216363572e-01,2.007839612591943712e-01,-6.505136589840240791e-02,-7.799811161438950646e-02,-1.809295653123635036e-02,-1.809873583791648047e-02,-2.284645797013401102e-03,-4.084568262143139367e-02,2.186161518516253899e-02,-7.414410384400753058e-05,1.913091217890233037e-02,-1.434500124363013648e-02,3.134263511451539780e-02,3.155153331199819083e-02,3.992885362960186917e-03,1.651009422430343987e-02,1.836778596512313608e-05,1.116310035252036231e-02,-4.061492624731292619e-03,3.700456445915962112e-03,2.156939804485493058e-03,4.841527452696204291e-03,8.697702656881889675e-04,6.366973696827291779e-03,-2.932611136774128705e-04,3.608078094945860442e-03,-1.421227122195176671e-03,4.463951804966078026e-03,3.447126183799860324e-03,-5.972342979225024042e-04,2.280943592010206602e-03,1.150446424703105864e-03,3.402197470445754868e-03,1.385991667195693921e-03,1.445709925625027247e-03,2.208204087870230259e-03,1.760375159351686581e-03,1.796776287073337686e-03,1.942835986524191292e-03,1.065735377213975930e-03,1.200152530576971584e-03,1.543013836808707160e-03,1.532866251839005295e-03,1.371671951057076930e-03,1.475801309655939671e-03,1.049504921843891301e-03,1.334218808856192390e-03,9.896456687844320654e-04,1.356644247585474857e-03,9.573831883340696040e-04,1.348592046235966031e-03,8.442502431347468760e-04,1.355778088784102657e-03,7.486971540997988846e-04,1.435311725801360298e-03,4.905812606771412475e-04,1.355326487942526024e-03,6.349983292770407543e-04,1.451898767023030671e-03,-1.643075135220032585e-05,1.359612640946084678e-03,5.163952827712188802e-04,1.399813106349878308e-03,3.040766782086971225e-04,1.440286202473998545e-03,2.115951532880977601e-04,1.386503330618193064e-03,2.188524197255163172e-04,1.420047619575242693e-03,2.206346471504575869e-04,1.379322498435578501e-03,1.314764473329629077e-04,1.389936523102133911e-03,1.992708843007662202e-04,1.397657304773159683e-03,-2.660203168947106178e-05
1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.382050896756088970e-02,2.642953072841955353e-01,-1.782090541908055159e-01,1.989892450860273887e-01,-6.269276399208223438e-02,-8.248213290927348951e-02,-1.634051155585048223e-02,-2.051960879085848802e-02,1.324199806679594296e-03,-4.098073450467336343e-02,2.231217335361466644e-02,1.780538565690232200e-03,2.036815597579076653e-02,-1.182928657012056670e-02,2.939685767572137662e-02,3.508905446574969722e-02,3.655297684218383834e-03,1.797624839242729228e-02,-5.987585606178858974e-03,1.267256320847979546e-02,-7.934654985423287427e-03,2.964483221027454886e-05,2.033600110679976893e-03,3.904111655692946159e-03,-1.023560440779931833e-03,5.362121512702393636e-03,1.079908843253213433e-03,2.534416997196500126e-03,2.297669952020716397e-04,3.599879958459772326e-03,3.190435988677901413e-03,6.809380722708414024e-04,1.971742193929031974e-03,1.388957381879823679e-03,2.799873126418027120e-03,1.584070761459111616e-03,1.257197056101192097e-03,2.034332687407790653e-03,1.489233348664171716e-03,1.558640472185928187e-03,1.791452273799664166e-03,1.275588845742868993e-03,1.081269455204904306e-03,1.610497034337516134e-03,1.361227765772881097e-03,1.398055240856056931e-03,1.401285068872633018e-03,9.944199824407811469e-04,1.412516311572014445e-03,8.666204507106719298e-04,1.324836461744829681e-03,9.430401974345336983e-04,1.463798594761482781e-03,6.523230008892045174e-04,1.376031458304375569e-03,7.205985699550869527e-04,1.458786039205273253e-03,5.253553403311539112e-04,1.355543357514321602e-03,6.297165086865319159e-04,1.394529110320391532e-03,4.033958154866505068e-04,1.358534127549374491e-03,5.150272896027837440e-04,1.373414273919614957e-03,4.161938129325392960e-04,1.435193151928971329e-03,1.968790695696664983e-04,1.368410478189436858e-03,3.302132751137939332e-04,1.372709502444329150e-03,2.324884497059720467e-04,1.379657403888896565e-03,1.286984751033363452e-04,1.371347392730794257e-03,1.368237052859703606e-04,1.369013670524272044e-03,1.428218388971972666e-04
1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.068295297863767881e-02,2.628068583394450597e-01,-1.832939956968397399e-01,1.961560183701931692e-01,-5.991260755262053928e-02,-8.638173068501195373e-02,-1.441746849058251484e-02,-2.255769053815098735e-02,4.673997286702936613e-03,-4.068114308532529144e-02,2.247862054971473331e-02,3.592194771413466901e-03,2.116937434578781627e-02,-9.380201302141854408e-03,2.719130800097792344e-02,3.779402391241170472e-02,3.190458428111424532e-03,1.917659093643653972e-02,-7.634580267538962524e-03,1.485339614759403730e-02,-8.253412755691712233e-03,-6.069106660534505891e-03,8.301807240499115221e-04,3.685223113814496080e-03,-2.749739426802661531e-03,4.215760002057307269e-03,2.014110918148825143e-03,2.524413409476590313e-03,-9.315452333576335227e-05,2.691516817114281753e-03,2.799526887831767837e-03,1.742078129812441815e-03,1.669696916966021370e-03,1.666564203494793651e-03,1.972410191453664949e-03,1.628447521717477694e-03,1.660084601426605822e-03,1.242551641781209498e-03,1.502044970226658468e-03,1.344620031993125960e-03,1.634573470425394227e-03,1.358359775229773343e-03,1.577927964600993500e-03,1.003231414504132451e-03,1.274701458198144836e-03,1.248806568183907350e-03,1.475113523830736285e-03,8.967632500820081273e-04,1.176316760914953392e-03,1.223739048248197268e-03,1.326306079112425564e-03,9.211639821026843498e-04,1.489460659908033559e-03,6.234485274893160865e-04,1.241279143136667313e-03,9.514878566301421389e-04,1.371258652632919260e-03,6.783921567455142385e-04,1.365969809355153941e-03,6.257925353905600258e-04,1.403937517373686278e-03,4.027878387624957558e-04,1.361727824246131060e-03,5.200555689888745241e-04,1.372694474068005379e-03,4.198963400456516364e-04,1.428625305900798389e-03,1.943488239610561533e-04,1.369887149625199571e-03,3.303502767526559822e-04,1.395703675988997292e-03,2.760583521073948685e-04,1.374040590982820824e-03,1.301370391791600834e-04,1.369870148100040073e-03,2.368562118016282009e-05,1.369879603069524502e-03,1.402255775507743564e-04
2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.799447602882988870e-02,2.617453035419488039e-01,-1.879262531808469916e-01,1.940306568058445535e-01,-5.775390894261304281e-02,-8.994398894003705069e-02,2.603943966838724155e-03,-2.760479791817227468e-02,7.766314874514588205e-03,-4.005525620493827210e-02,2.241642080246334864e-02,5.032757472873181266e-03,2.197194672332881960e-02,-7.233447955139095907e-03,2.521651507789422070e-02,4.003538476716739930e-02,2.847254361822201991e-03,2.019039702023282812e-02,-9.055186351094174357e-03,1.670379754537249656e-02,-9.900146344376217072e-03,-7.336156097755648989e-03,1.179312724399226220e-03,2.980493643166334718e-03,-5.125981056225386266e-03,-5.421272654470417568e-05,3.406107461731609776e-03,1.812925587614118124e-03,3.159915802940909194e-03,1.390113492298102136e-03,2.384045770640147617e-03,2.696765820134816236e-03,1.454713267351871817e-03,1.832582539806427990e-03,1.380627701549057501e-03,1.720244412439611657e-03,1.749752581203551901e-03,1.457508402585828977e-03,1.318993036792998411e-03,1.752717766108465502e-03,1.336573719427589955e-03,1.516440550659469604e-03,1.313327296457569415e-03,1.256503675961612165e-03,1.197482114294630981e-03,1.305222382764591920e-03,1.465501756905590635e-03,9.941986801182130067e-04,1.561097065115618198e-03,6.823568763291043993e-04,1.430498694585007231e-03,8.036833284538188538e-04,1.343017882386817645e-03,8.540759909040805068e-04,1.412508559069237555e-03,6.249998183723913352e-04,1.433024133318245089e-03,5.141046904581469653e-04,1.403148835616656277e-03,5.132384317137587710e-04,1.402010022047156827e-03,5.231678591938913273e-04,1.355385182116977064e-03,5.203281010525635840e-04,1.369917974086748771e-03,5.304686323800863156e-04,1.349040649833674202e-03,4.247145891745866407e-04,1.386266033985082691e-03,2.172446752442169684e-04,1.382785576382496292e-03,1.118724897937728436e-04,1.389590756576761102e-03,-1.158571060381485840e-04,1.375327864777107318e-03,1.492547633750766431e-04,1.367547416322272219e-03,1.420965947568930709e-04
2.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.727650518549842557e-02,1.797549268791344412e-01,-2.419859605788372489e-02,1.567972703549117275e-01,-8.173830383543526090e-02,5.513550625505855146e-02,-6.043544809660803679e-02,1.146957613335011436e-02,-3.973911310828962679e-02,-6.363383468355164607e-02,2.085818157988108407e-02,-2.385618371492055981e-02,5.486886373875151388e-04,-3.349483747332303307e-02,4.697398267704731151e-02,-7.964612470900947830e-03,1.407847846197522387e-02,1.242818936205732430e-02,3.064868027161744141e-02,2.892395785036589589e-02,-4.304552176361984596e-03,3.623123134099865555e-02,3.096177319335207453e-03,9.773072976753274452e-03,-1.371066583790805579e-02,2.058813402457976977e-02,-8.627294951536678205e-03,-7.074083515691322217e-03,-8.424757025052858825e-03,2.001665702399622101e-03,8.458683402975432364e-03,-5.083250996332350051e-03,3.638148517838743143e-03,5.710606378442732462e-04,5.823241489157554573e-03,9.528658071683956043e-04,1.647877084793335830e-03,2.440503273419266945e-03,1.680589371673354114e-03,2.430215547182920394e-03,1.988573750978079192e-03,2.234929185810884556e-03,1.348313796423298693e-03,1.917925147209743972e-03,1.644527087291422583e-03,1.668003338064294374e-03,1.535438352033004390e-03,1.161288025339343591e-03,1.191499586950953279e-03,1.387911263335608230e-03,1.474647097828512372e-03,9.617150825091373570e-04,1.428005373315775631e-03,9.038967562375580965e-04,1.407936937330367443e-03,9.878789974077765729e-04,1.527892159489659639e-03,7.574009188261743037e-04,1.562661391555472418e-03,4.074151111601735154e-04,1.556189093494329823e-03,4.779412794835291578e-04,1.601701891514818862e-03,2.087040468367125812e-04,1.457409611928302089e-03,6.333608925435432182e-04,1.442231445143219359e-03,4.563215863100740966e-04,1.478868807765804051e-03,2.357929824909228147e-04,1.474650571218439612e-03,1.254057660736681071e-04,1.478281791963697873e-03,1.365970960934788706e-04,1.471651840954826210e-03,3.170601688945969742e-05,1.466249044202578211e-03,1.530363526450469560e-04
2.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.875139336817488844e-02,1.816263017937710944e-01,-3.221901796235954185e-02,1.558228473845718609e-01,-8.627629721046699285e-02,5.060081149718691218e-02,-6.309408308665030718e-02,5.391778007344222301e-03,-3.171566749318296269e-02,-7.292489394755698184e-02,2.856920947922519591e-02,-1.977607781954120875e-02,9.456928547611090016e-03,-2.956674716459794031e-02,4.327070082177180560e-02,3.454244965519779990e-03,9.990687169316024574e-03,1.325531273344955283e-02,3.442883898277716848e-02,2.183663006435740059e-02,-1.304799248458498630e-02,3.404161356465942867e-02,3.382234765051646622e-04,1.145217945776249961e-02,-2.556728624705418770e-02,4.220550291905484155e-03,6.639616353149291588e-04,-1.246243875503609544e-02,-4.872910064904758046e-03,-7.634469184958820459e-03,1.063163813555846604e-02,2.276504379190521263e-04,3.236910112840525513e-03,2.453473133865817588e-03,3.380919958016846000e-03,3.431869823431433434e-03,2.329712584388037369e-03,2.562161422144318499e-03,1.967613230593746355e-03,1.727867519552586835e-03,8.890880567681384850e-04,2.727811127114471417e-03,8.430725386548439766e-04,1.938778775986120789e-03,1.177978891899394498e-03,1.612850760756486543e-03,1.716339314678122854e-03,1.011265639071121016e-03,1.716435166703573784e-03,6.995589020281560259e-04,1.391532310720384764e-03,1.123604818367618299e-03,1.613271001177766541e-03,5.268784726935371370e-04,1.325496868165114027e-03,9.797141645964072693e-04,1.482167581013236167e-03,7.080607191114578203e-04,1.456214476207792980e-03,6.579321425572840810e-04,1.527107197667768859e-03,5.482114880253807949e-04,1.540144970521282498e-03,2.373104177753167720e-04,1.452535729745518161e-03,4.554090474163075236e-04,1.439245687036958161e-03,4.499685906387884465e-04,1.454435720771205540e-03,3.513963756592987202e-04,1.463077486675000340e-03,1.373626893006145021e-04,1.467398797271366514e-03,1.313449567328754133e-04,1.466446446684255278e-03,1.331219338930604199e-04,1.499811013481740663e-03,-8.278102869500850625e-05
2.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.788604067417129601e-02,1.853331841338725361e-01,-4.277237577776878824e-02,1.551477417566874684e-01,-9.202176310972980111e-02,4.447055511142015971e-02,-6.568980619808163779e-02,-2.330144091904108594e-03,-2.080384627782028151e-02,-8.359896151250852114e-02,3.785004428484543826e-02,-1.349249436625454129e-02,2.901278760839540172e-02,-1.098628578591776678e-02,3.537297045491705899e-02,1.800113128636524062e-02,7.121919002685979903e-03,1.125055080499814258e-02,2.354049998678996516e-02,2.859797477506035093e-02,-2.243677992654222533e-02,2.574942734797620175e-02,-3.888784591008665782e-03,1.087096645501118078e-02,-2.301278416593419140e-02,-7.243128189458690643e-03,6.083493953861774002e-03,-1.079149370962452156e-02,5.201497521103038563e-03,-6.819933813093193714e-03,8.189246460377618692e-03,4.772027267798704953e-03,1.630712936363097826e-03,2.858648388554590504e-03,3.226339178566762448e-03,1.933321336995895597e-03,1.496251384251073109e-03,3.354930543129259774e-03,1.540825533540915882e-03,2.328834580405908777e-03,1.259434797086292834e-03,2.133595347537340769e-03,1.863683984096730847e-03,8.684167197824079398e-04,1.906639447902275285e-03,5.075157090340099396e-04,1.572465803665507728e-03,1.188056538710723651e-03,1.649698046938105752e-03,7.063090988470674837e-04,1.361932078103123955e-03,1.119062422549013235e-03,1.429599342282695824e-03,8.887072959444058907e-04,1.480535974218638758e-03,8.673497850331483025e-04,1.588598379942933979e-03,6.198199553330845275e-04,1.261811749781708127e-03,9.483662180101890774e-04,1.453834734942651211e-03,4.447308478228222616e-04,1.425287379790874656e-03,5.384311375313419147e-04,1.453506575114917303e-03,4.316116439442712087e-04,1.484849820786352404e-03,2.339632273151763487e-04,1.441723079003212398e-03,3.440056035454633191e-04,1.451986665342448399e-03,1.168695002611364254e-04,1.461198257161485390e-03,1.310465173402982643e-04,1.481442930953888546e-03,2.359686003801187229e-04,1.498399250349322955e-03,-4.030031328418578790e-05
