1.100000000000000000e+01,1.262060240963855358e+04,0.000000000000000000e+00,-1.546954082333745646e+03,2.369135046533800505e+03,-1.282207342108332796e+03,1.476262701496470413e+02,-1.024840514137790706e+02,-4.518345517501717268e+02,-8.719174972707537563e+01,8.459371868525526850e+01,1.720732895778515399e+02,-1.883676501661428304e+01,6.097392900785406766e+01,7.087408216736987754e+01,1.082178713448196277e+02,-2.475116020746678913e+00,9.796672442862031005e+01,9.764146208220155643e+01,3.411916995812531894e+01,3.880064981148019143e+01,4.648265798607391730e+01,7.039579989803874582e+01,2.543357493720065321e+01,6.042948604147377978e+01,2.601019833022605710e+01,4.302264291020966880e+01,2.036296259504824135e+01,5.130862153342022225e+01,2.362565040795456639e+01,2.284783641386539443e+01,1.657097931712842254e+01,3.558655158447975708e+01,7.851594953397428078e+00,2.869672513226250388e+01,2.161396075159506580e+01,1.675586178196713405e+01,7.261817251692495034e+00,2.540200360651230582e+01,1.981272009867711148e+01,1.356966960935574740e+01,2.269028378282112612e+01,1.088363816902924164e+01,1.565530232189028759e+01,1.691986883283320608e+01,2.177470040130134521e+01,1.223820875704977595e+01,2.339473400283652893e+01,1.252116451896571370e+01,1.609635979161754449e+01,1.297604444487297215e+01,1.812396847614915529e+01,1.423062054908509033e+01,1.525017771449696902e+01,1.230327551080195647e+01,1.843196987333484671e+01,4.510504195127402305e+00,2.055808422246880696e+01,9.454051224811850673e+00,1.778753839905961698e+01,5.645836275686530570e+00,1.737090574345620198e+01,1.025139499486997430e+01,1.611925032101322586e+01,5.602560934356049849e+00,1.791550107859688978e+01,-3.503275572023740736e+00,1.649964659289923219e+01,2.905451074232472841e+00,2.039045484163158761e+01,8.441281221185542805e+00,1.400696994372280990e+01,9.750084278172312935e+00,1.853746895676231077e+01,2.583020570004348482e+00,1.593634313480505682e+01,1.507987161833993062e+00,1.568556198811974411e+01,-1.703597995998583636e+00,1.706315501141025237e+01,-2.853842909559027863e+00
1.200000000000000000e+01,1.261867469879518103e+04,0.000000000000000000e+00,-1.545352025025121520e+03,2.371478226940123477e+03,-1.291222971298651373e+03,1.479090805338804842e+02,-1.004582098661689997e+02,-4.536023721575413674e+02,-9.291681281385700686e+01,8.860149190014105613e+01,1.801405041972566607e+02,-2.121825995062162207e+01,6.626361223764909880e+01,7.334673345164584646e+01,1.120122226796555651e+02,1.964271658944376275e+00,1.027055159520372456e+02,1.040031192034075502e+02,3.961501721728766512e+01,3.573503361557860103e+01,3.972274579898731872e+01,7.457533737336483171e+01,2.516295158082900940e+01,6.598482409502754820e+01,2.152734142261325445e+01,4.155314705825793453e+01,1.160368507602678356e+01,5.741342588019935533e+01,2.557924670961383384e+01,2.407390667395846151e+01,1.264343894224495735e+01,3.790590953484964132e+01,2.309059678705089524e+01,1.989492119679905713e+01,1.926338191167956282e+01,1.871800572082376846e+01,1.583490969430672202e+01,1.945681236035766304e+01,1.693789023386223747e+01,1.787804561988165375e+01,2.128785707548103545e+01,1.627522581734799445e+01,1.685018209394644373e+01,1.530379409095680110e+01,2.051502933075661517e+01,1.271207556684115580e+01,2.167162131841397255e+01,1.306307580950685399e+01,1.940009074896182284e+01,1.218184563515658958e+01,1.542642383428522379e+01,1.524879949392346923e+01,1.863654348058133081e+01,9.129627878564667398e+00,1.632465397843345301e+01,9.465962042284202127e+00,1.362457265064961653e+01,1.264768268490904468e+01,2.011830812708730676e+01,9.808788166246468876e+00,1.654630128404870604e+01,1.246255885666897534e+01,1.976783029104563383e+01,4.955149705990672615e+00,1.677299912872686960e+01,-7.083100563621026247e+00,1.627649986769132795e+01,4.985317368104406732e+00,1.595027174612869736e+01,4.640053605927283442e+00,1.671134639549106282e+01,8.019846417393328153e+00,1.537085824533532019e+01,4.781211477767421947e+00,1.670145717913759142e+01,4.549455610284693918e+00,1.697242508734954924e+01,-1.546748072084462189e+00,1.823863905185579171e+01,-4.511238887046751800e-01
1.300000000000000000e+01,1.262060240963855358e+04,0.000000000000000000e+00,-1.543515280272675454e+03,2.377533080679743307e+03,-1.304589318715999298e+03,1.485696463002230701e+02,-9.961852095409609831e+01,-4.691499076520025255e+02,-9.732824362371260918e+01,8.141594761202225072e+01,1.885100262788230907e+02,-1.379576755191180126e+01,6.295502116281684835e+01,7.239256712058922005e+01,1.203306023982591455e+02,1.393183231782807452e+00,1.012639288610569395e+02,1.080091757483976096e+02,3.973218909583146718e+00,5.273714925352364702e+01,3.209923432046796421e+01,8.013562050311111307e+01,1.959809906860202489e+01,7.250445980426547976e+01,1.819959408143195745e+01,3.948891651651302226e+01,1.583698349793345672e+00,6.337929975534336080e+01,2.680045955157400428e+01,2.575055183932765956e+01,1.177687532940655757e+01,4.423945107095620699e+01,3.363063620342273197e+01,3.419922338432331177e+00,1.563119718663351954e+01,2.112229777198977487e+01,2.587504944423492859e+01,1.294079504936267710e+01,2.211583469413046998e+01,1.439540515643239260e+01,2.199040972513920877e+01,1.596546089127809331e+01,1.929805435178194628e+01,1.188745822081726722e+01,1.587675686231700922e+01,1.581817161307712638e+01,1.897432899447888488e+01,1.196480552189384738e+01,1.736081667264968331e+01,1.402978306554638444e+01,1.789055663070802993e+01,8.413627098754083988e+00,1.709056507185967533e+01,1.332975143499515980e+01,1.762570377810171962e+01,1.443455471625061470e+01,2.295845416998611199e+01,2.833659966066070179e+00,1.305559100232114744e+01,1.567607913650703821e+01,1.701013687182449274e+01,5.083087969361423930e+00,2.241002391833366403e+01,2.489190545859833126e+00,1.691244083497416284e+01,-1.135665540327872414e+01,1.638196011585381484e+01,1.919536929796884728e+00,1.583878713795026627e+01,5.074775386385417697e+00,1.624380923351837325e+01,2.606882250742474039e+00,1.661257833454918753e+01,2.354421568871008397e+00,1.640041345473093060e+01,1.546761224589960015e+00,1.630948667288259912e+01,1.510548783946561668e+00,1.597130805475944904e+01,1.864648932520226232e+00
1.400000000000000000e+01,1.262144578313253078e+04,0.000000000000000000e+00,-1.547779283137536822e+03,2.384953812567136993e+03,-1.318485707924635790e+03,1.442828921746437913e+02,-9.761964644738939967e+01,-4.784804294996420140e+02,-1.003404196820368099e+02,7.584127600581109618e+01,1.898914681006389742e+02,-9.609507393842068979e+00,6.618665407845659843e+01,7.060447751268398520e+01,1.298137007211548735e+02,7.483035643229056788e+00,9.765618354914093402e+01,1.231990611333953751e+02,4.047909785528123905e+01,3.848939565726087153e+01,2.426655409625736937e+01,8.511683059219298286e+01,1.238079605033646935e+01,7.779114873536713048e+01,1.295683013851116527e+01,4.027771594926318244e+01,-9.965422184695007957e+00,6.858599272677749070e+01,2.961762390401743161e+01,2.607571971139747546e+01,5.639131619517640637e+00,4.084647771497985502e+01,3.398576494617093147e+01,7.322249782146685426e+00,2.096570244250449022e+01,2.148305933749903929e+01,1.483180665827078570e+01,2.089538645122392424e+01,1.426609977670963048e+01,2.084363233041729657e+01,1.521774546653555937e+01,1.808660111936579895e+01,1.349380991943433017e+01,1.992803836707446408e+01,1.430524457304782437e+01,1.959681599883374048e+01,2.253699901012346629e+01,1.268426218812222039e+01,1.948896445927122301e+01,1.142578001193769133e+01,1.686625053082694592e+01,1.034767519147963455e+01,1.710386497250440740e+01,1.019219476928430268e+01,1.817356671574649596e+01,5.724203998436534491e+00,1.301781144332462503e+01,1.275317860505570877e+01,1.584857801277922462e+01,9.938632250628712583e+00,1.653839962772078209e+01,5.809179863765707275e+00,1.781727672959108233e+01,2.494018437814044198e+00,1.583201371955159509e+01,5.906510927152124779e+00,1.623465887861711110e+01,2.817308904658192947e+00,1.591727319263242357e+01,4.452655323758976103e+00,1.593244046059158414e+01,6.393550709068903437e+00,1.708862106814010673e+01,4.019218490491027751e+00,1.581363609857073094e+01,6.901989316204752534e+00,1.568756682344102593e+01,-6.562050997491960524e-01,1.601203304874228195e+01,-4.521388110543281158e+00
1.500000000000000000e+01,1.261759036144578386e+04,0.000000000000000000e+00,-1.554313722963982627e+03,2.383151577815852761e+03,-1.325979196679818870e+03,1.384264277511261696e+02,-9.491844300682858204e+01,-4.850657448921318746e+02,-1.044358040785337636e+02,7.370767095310232264e+01,1.989098969402115813e+02,-5.094336783201056207e+00,6.458151871034614544e+01,7.429079229729663325e+01,1.336149879791417163e+02,1.243833681826708570e+01,9.244455105330634126e+01,1.312812843144766362e+02,2.514617419648812913e+01,5.264325890388033713e+01,1.884914557674482438e+01,8.801974155465852334e+01,9.907537833923353077e+00,8.347396478368835915e+01,1.322139862608568350e+01,3.780686600541673670e+01,-1.392815425584068301e+01,6.964381595243685297e+01,4.062476472603198374e+01,4.191929147479657836e+00,2.209218592170836715e+00,3.860440803951235011e+01,3.441746304516028943e+01,9.275620211990217356e+00,2.382774792950367626e+01,2.226638830417807213e+01,1.853180972062156329e+01,1.728957846031104495e+01,2.022380237340254894e+01,1.390414901872620845e+01,1.615392044922505121e+01,1.730110648027191189e+01,1.944391398142502325e+01,1.427170575528258745e+01,1.933688005549200994e+01,1.043725478279838015e+01,1.981807539779010341e+01,1.176112757157680200e+01,1.743729304637687960e+01,1.171290115152606148e+01,1.667986543900861562e+01,1.042322182491371230e+01,1.683273585270668349e+01,1.031070279025437841e+01,1.841712374125290452e+01,5.817875838432119195e+00,1.255000562231631100e+01,1.334524686759271006e+01,1.768528457182726044e+01,5.329217996555426495e+00,1.852732615908272962e+01,6.417637886039122108e+00,1.727003414929840019e+01,4.894253475110248885e+00,2.061889226956718701e+01,-3.485767900627275484e+00,1.639770206016427778e+01,3.800441568671180104e+00,1.617347865228440185e+01,-9.025521885340326733e+00,1.826171583858768344e+01,2.652385819114426280e+00,1.792775219416560972e+01,5.789511772351929153e+00,1.694975568813689648e+01,4.775322475402307809e+00,1.604220690261238147e+01,1.068771310759062843e+00,1.598546051308793281e+01,-3.778060435324703370e+00
1.600000000000000000e+01,1.261759036144578386e+04,0.000000000000000000e+00,-1.554313722963982627e+03,2.383151577815852761e+03,-1.325979196679818870e+03,1.384264277511261696e+02,-9.491844300682858204e+01,-4.850657448921318746e+02,-1.044358040785337636e+02,7.370767095310232264e+01,1.989098969402115813e+02,-5.094336783201056207e+00,6.458151871034614544e+01,7.429079229729663325e+01,1.336149879791417163e+02,1.243833681826708570e+01,9.244455105330634126e+01,1.312812843144766362e+02,2.514617419648812913e+01,5.264325890388033713e+01,1.884914557674482438e+01,8.801974155465852334e+01,9.907537833923353077e+00,8.347396478368835915e+01,1.322139862608568350e+01,3.780686600541673670e+01,-1.392815425584068301e+01,6.964381595243685297e+01,4.062476472603198374e+01,4.191929147479657836e+00,2.209218592170836715e+00,3.860440803951235011e+01,3.441746304516028943e+01,9.275620211990217356e+00,2.382774792950367626e+01,2.226638830417807213e+01,1.853180972062156329e+01,1.728957846031104495e+01,2.022380237340254894e+01,1.390414901872620845e+01,1.615392044922505121e+01,1.730110648027191189e+01,1.944391398142502325e+01,1.427170575528258745e+01,1.933688005549200994e+01,1.043725478279838015e+01,1.981807539779010341e+01,1.176112757157680200e+01,1.743729304637687960e+01,1.171290115152606148e+01,1.667986543900861562e+01,1.042322182491371230e+01,1.683273585270668349e+01,1.031070279025437841e+01,1.841712374125290452e+01,5.817875838432119195e+00,1.255000562231631100e+01,1.334524686759271006e+01,1.768528457182726044e+01,5.329217996555426495e+00,1.852732615908272962e+01,6.417637886039122108e+00,1.727003414929840019e+01,4.894253475110248885e+00,2.061889226956718701e+01,-3.485767900627275484e+00,1.639770206016427778e+01,3.800441568671180104e+00,1.617347865228440185e+01,-9.025521885340326733e+00,1.826171583858768344e+01,2.652385819114426280e+00,1.792775219416560972e+01,5.789511772351929153e+00,1.694975568813689648e+01,4.775322475402307809e+00,1.604220690261238147e+01,1.068771310759062843e+00,1.598546051308793281e+01,-3.778060435324703370e+00
1.700000000000000000e+01,1.261927710843373461e+04,0.000000000000000000e+00,-1.572025961929502728e+03,2.387328517776724766e+03,-1.339869339671393618e+03,1.212300798638659245e+02,-7.651412020344979226e+01,-4.919031471694310085e+02,-1.045457964590610374e+02,7.599362217450919843e+01,2.065192806431174404e+02,-4.533096091397398553e+00,6.519776583284517812e+01,8.590288709435880321e+01,1.290130824547131567e+02,1.715408570968065405e+01,8.133420312521845119e+01,1.348587295984707168e+02,2.218585544422982281e+01,5.706266077209381393e+01,2.062155392369587759e+01,8.274237826820500175e+01,1.081106691462720448e+01,8.544755111603247144e+01,1.667090536179578564e+01,3.625690293427292232e+01,-1.582828263753875753e+01,6.289700137410297742e+01,2.533143335652712835e+01,2.447462507412777200e+01,-4.558452654983572216e+00,3.815560937003240127e+01,3.574765541356704546e+01,1.766453510407469452e+01,1.268922848097026801e+01,2.577484513093187601e+01,2.385371370205574237e+01,1.468294887725954823e+01,1.554448741196652861e+01,1.866751108901831557e+01,1.528054417561679834e+01,1.954803733186811243e+01,2.087692295779089946e+01,1.379720578837787315e+01,1.819796870509401998e+01,1.205494055168838052e+01,1.836649779295816742e+01,1.167936854947969572e+01,2.049526753173682181e+01,1.073441364006302123e+01,1.869442285174493534e+01,1.061261814013600357e+01,1.651945753940942296e+01,1.283004822289395364e+01,1.769605505055169914e+01,1.008914987086413184e+01,1.879860483087366063e+01,4.131215660136650314e+00,1.950935779665430303e+01,2.754626093916947571e-01,1.656342634714282624e+01,6.417411411895282747e+00,1.795374898184252288e+01,5.306190389988270972e+00,1.550588977944740954e+01,6.403599848498733316e+00,2.130476972144024472e+01,-9.542378289162156690e+00,1.638741392868141844e+01,4.811152394364026641e+00,1.629882995406001456e+01,3.876400629841478374e+00,1.656525777608596073e+01,2.753075853313015742e+00,1.635356828073481950e+01,1.570085476540743485e+00,1.840648152688665462e+01,2.500741260843473146e+00,1.603124633726137205e+01,1.622535899786575975e+00
1.800000000000000000e+01,1.261481927710843411e+04,0.000000000000000000e+00,-1.587541206274986962e+03,2.386046579361266140e+03,-1.349300502683651303e+03,1.015260730969215643e+02,-6.361086731208419565e+01,-4.977027423535787989e+02,-1.018586393769487017e+02,7.281331000384986396e+01,2.088990264855195278e+02,-1.907151666167329562e+00,6.460822406937550966e+01,8.797836377578779832e+01,1.329524782220513544e+02,2.695473750726249662e+01,6.203161022290900917e+01,1.386599049859725881e+02,3.493308183105053644e+01,4.789873179389459068e+01,1.787729709883545937e+01,7.782152546636086754e+01,9.750017696095900632e+00,7.605610981543070181e+01,1.154648825209184793e+01,3.648344970020313838e+01,-1.748305451786090714e+01,7.013856611118630724e+01,4.269779606708191011e+01,1.445028411655126188e+00,-1.319630307029956873e+00,3.598452254487878577e+01,4.177924949534503440e+01,1.679166548069055054e+01,1.707359736976589204e+01,2.186659136123233438e+01,1.816128325626215911e+01,2.300908233068643227e+01,2.257143242226934277e+01,1.881550883534874075e+01,1.926832511402539438e+01,1.937315496390977287e+01,1.842074471654638756e+01,1.900801858941011702e+01,1.742977268670402324e+01,1.853193892168070889e+01,1.997011062225595168e+01,9.336132597005880385e+00,1.700860298801749693e+01,1.287487335233046792e+01,1.698629104193598138e+01,1.360901290572867417e+01,1.616142540526494642e+01,1.069623401854991940e+01,1.607678810174859407e+01,1.127275882533381690e+01,1.776990663443421781e+01,9.453586840691102111e+00,1.827315925650783512e+01,3.907218573477031942e+00,1.761115974632408410e+01,3.438515739405886951e+00,2.306141826887395752e+01,2.553058860567784194e+00,1.675474761820378689e+01,6.551244792372528991e+00,1.690048456466191595e+01,-2.203428023359046861e+00,1.879616909020168336e+01,6.489286750499150713e+00,1.584682620740228565e+01,2.674881300376225735e+00,1.548483349280272847e+01,4.655873960311505577e+00,1.587409930459104856e+01,1.106883652598127732e+01,1.592576838081144430e+01,-6.179162576264793927e-01,1.753903143339066517e+01,1.050674628135449096e+00
1.900000000000000000e+01,1.260807228915662563e+04,0.000000000000000000e+00,-1.599840486264795800e+03,2.383583313360290958e+03,-1.362188327429959827e+03,7.937440799724711837e+01,-4.706279233259314054e+01,-4.945147243256793104e+02,-1.084639245760036061e+02,7.061512293918839589e+01,2.159806520946448245e+02,4.344142286195780578e+00,5.738827959724150674e+01,9.676984151518902877e+01,1.361216198823841239e+02,3.184822423577209349e+01,4.082803027059194534e+01,1.401033191675222156e+02,3.081069742524479693e+01,5.087138189317386860e+01,2.421410597459757597e+01,6.987557289254893078e+01,1.655539039410054158e+01,7.718829713000118886e+01,1.508833881749073313e+01,3.368929489661027077e+01,-1.893526929301178896e+01,6.651682686901392572e+01,3.992466369797298853e+01,4.554656257293402177e+00,-4.841611598775299008e+00,3.840617782652788037e+01,4.200407158269639041e+01,2.208178843985795226e+01,1.646378619545128430e+01,2.156349976292593595e+01,1.945305916286946868e+01,2.636100010362507007e+01,1.466021118666723133e+01,2.662759234141269715e+01,1.720628043794945938e+01,1.539217130952104640e+01,2.256354230892466717e+01,1.234792974451416470e+01,1.526637828499962346e+01,1.489337943397438657e+01,1.520671505258893319e+01,1.589340682487473977e+01,1.751175076604221204e+01,1.452429350841435429e+01,1.683967512291875934e+01,1.012078434669720117e+01,1.732952213758600735e+01,1.191338302064451504e+01,1.981194050848342059e+01,8.759074013426769056e+00,1.594935866079139686e+01,1.029141117389724869e+01,1.694475156479967737e+01,5.214540609232725998e+00,1.796856723103553932e+01,8.892273602791732401e+00,1.648725002422026620e+01,5.879158885473679597e+00,2.190589750653344936e+01,-4.090713843478853029e+00,1.715030345538052714e+01,1.764934816258554084e+00,1.760337801150698667e+01,7.848182994753052366e-01,1.596316528399867707e+01,1.234028973964849030e+01,1.486653829101380708e+01,4.909844119919720917e+00,1.655070941823333897e+01,1.211708861717476937e+00,1.580564843544795117e+01,-1.487292861267440314e+00,1.973347178951689429e+01,1.029468530714119145e+00
2.000000000000000000e+01,1.259915662650602462e+04,0.000000000000000000e+00,-1.615880345487008299e+03,2.382659420346096795e+03,-1.378912559545069143e+03,5.313786701239743593e+01,-2.557371948914814297e+01,-5.006005310092228910e+02,1.216779066160546563e+02,1.061292922102309610e+01,2.142906147064412039e+02,4.388922481160962619e+00,5.083350439058948211e+01,9.793330576298649248e+01,1.351933840241785845e+02,3.530202062781832240e+01,6.360389546451471432e+01,1.231234126631845101e+02,-2.207807616949537088e+00,6.031444644530116506e+01,3.865390210333222498e+00,6.362886420413173738e+01,1.420912478671604795e+01,6.409305730780720012e+01,1.677177783076662720e+01,3.780588581596001063e+01,-2.262276628329958328e+01,6.250766740558412948e+01,2.706558685920057528e+01,2.331960859832168254e+01,4.444769386796942889e-01,3.982232740370272239e+01,4.215085399686984147e+01,8.016469249784032414e+00,1.654473025143853704e+01,2.080121745889424290e+01,2.378680014646126750e+01,1.999080016062507070e+01,1.701014924105834325e+01,2.506691826844162918e+01,1.691572611503617196e+01,1.964152916054443310e+01,1.859612089462043372e+01,1.674413221237645999e+01,1.892528141152656929e+01,1.058365992424577584e+01,1.660267447647495942e+01,1.204877922993880901e+01,1.801921221785042704e+01,1.185866148680472243e+01,2.099174604926495391e+01,9.674713578557797788e+00,1.924797265719380235e+01,1.040272771249438755e+01,1.595436812787255221e+01,1.674637134116198922e+01,1.984773621530324306e+01,5.007904354970799332e+00,1.866249962529851558e+01,7.319010329770691214e+00,1.661811343819688602e+01,6.240167969266902759e+00,1.702872769638259598e+01,3.089953616595650376e-02,1.593852409777195511e+01,-5.297178801977200813e+00,1.625651050449095081e+01,3.839682085518230981e+00,1.544032590638503777e+01,5.064693502559244109e+00,1.603821616130897354e+01,1.316478715225155138e+00,2.080698157261612380e+01,-5.322414517824947122e-01,1.381329187149519555e+01,9.882408794030506982e+00,1.766447741429864493e+01,4.814242983767650585e+00,1.588008636573730925e+01,1.824739385731812824e+00
2.100000000000000000e+01,1.261759036144578386e+04,0.000000000000000000e+00,-1.554313722963982627e+03,2.383151577815852761e+03,-1.325979196679818870e+03,1.384264277511261696e+02,-9.491844300682858204e+01,-4.850657448921318746e+02,-1.044358040785337636e+02,7.370767095310232264e+01,1.989098969402115813e+02,-5.094336783201056207e+00,6.458151871034614544e+01,7.429079229729663325e+01,1.336149879791417163e+02,1.243833681826708570e+01,9.244455105330634126e+01,1.312812843144766362e+02,2.514617419648812913e+01,5.264325890388033713e+01,1.884914557674482438e+01,8.801974155465852334e+01,9.907537833923353077e+00,8.347396478368835915e+01,1.322139862608568350e+01,3.780686600541673670e+01,-1.392815425584068301e+01,6.964381595243685297e+01,4.062476472603198374e+01,4.191929147479657836e+00,2.209218592170836715e+00,3.860440803951235011e+01,3.441746304516028943e+01,9.275620211990217356e+00,2.382774792950367626e+01,2.226638830417807213e+01,1.853180972062156329e+01,1.728957846031104495e+01,2.022380237340254894e+01,1.390414901872620845e+01,1.615392044922505121e+01,1.730110648027191189e+01,1.944391398142502325e+01,1.427170575528258745e+01,1.933688005549200994e+01,1.043725478279838015e+01,1.981807539779010341e+01,1.176112757157680200e+01,1.743729304637687960e+01,1.171290115152606148e+01,1.667986543900861562e+01,1.042322182491371230e+01,1.683273585270668349e+01,1.031070279025437841e+01,1.841712374125290452e+01,5.817875838432119195e+00,1.255000562231631100e+01,1.334524686759271006e+01,1.768528457182726044e+01,5.329217996555426495e+00,1.852732615908272962e+01,6.417637886039122108e+00,1.727003414929840019e+01,4.894253475110248885e+00,2.061889226956718701e+01,-3.485767900627275484e+00,1.639770206016427778e+01,3.800441568671180104e+00,1.617347865228440185e+01,-9.025521885340326733e+00,1.826171583858768344e+01,2.652385819114426280e+00,1.792775219416560972e+01,5.789511772351929153e+00,1.694975568813689648e+01,4.775322475402307809e+00,1.604220690261238147e+01,1.068771310759062843e+00,1.598546051308793281e+01,-3.778060435324703370e+00
2.200000000000000000e+01,1.261903614457831281e+04,0.000000000000000000e+00,-1.565761042243049587e+03,2.397840479723874978e+03,-1.354199190374951968e+03,1.295430883919332246e+02,-9.523384219372584880e+01,-5.034159243660952825e+02,1.051414392722431188e+02,-9.066465307938102569e+01,2.234842630572213977e+02,4.382107086777486948e+00,6.551523049683537181e+01,9.188924133478268175e+01,1.353229819556173368e+02,2.785177955236017056e+01,7.934471086117268612e+01,1.523456633297805638e+02,3.185137993185945859e+01,6.163834499199397499e+01,3.814874212926571317e+01,8.764492596745606079e+01,-1.298335753230959710e+01,1.006282049413181312e+02,2.215953294574984511e+01,2.813934891483223666e+01,-2.914197344162618819e+01,4.935932038775774089e+01,3.987048293432532375e+01,1.462120919852965528e+01,3.335036883720183454e+01,7.154166761645115002e+00,2.940976684932155294e+01,2.351997477438578343e+01,2.026758431390213389e+01,1.882412614763690684e+01,1.809117994242577865e+01,2.041244839400725652e+01,1.775278987777366879e+01,2.565797053979268938e+01,1.493052877647162724e+01,2.127875375192234486e+01,1.675339561429330004e+01,1.486124078330827381e+01,1.679860888079919690e+01,1.575643520041989731e+01,2.096346862918277054e+01,9.637820498617543308e+00,1.894667613204920542e+01,8.294620420754450052e+00,1.537425496606609698e+01,1.246036504225835273e+01,1.997613204368784068e+01,8.823995159155781920e+00,1.146830958276950341e+01,1.709422444659239204e+01,1.899581135548440258e+01,4.767323700879050996e+00,1.663289817811500981e+01,1.269755090279253906e+01,1.652728871623405027e+01,6.159926440695693728e+00,2.074424153701810880e+01,9.130211587751608349e+00,1.767388383969011301e+01,3.486346025289439154e+00,1.626506035703898334e+01,2.213791637538073509e+00,1.586887445502627791e+01,5.192122469940189333e+00,1.646605975963708701e+01,2.252127788296670818e+00,1.743814641491807649e+01,7.960858521638796148e+00,1.596800838972482239e+01,1.067366242278498190e+00,1.757804942553591587e+01,8.594277108970367340e-01,1.713287291489017861e+01,1.106289667457933112e-01
2.300000000000000000e+01,1.261759036144578386e+04,0.000000000000000000e+00,-1.581336651443511755e+03,2.401341691045450716e+03,-1.369623429786761790e+03,1.195335280408219774e+02,-9.253532560857007638e+01,-5.200220461657889928e+02,1.104088483150887186e+02,-9.690066079025602619e+01,2.170699989109474473e+02,-1.198839546679683679e+02,6.214857992163523193e+01,1.047187653053063201e+02,1.439935088371464360e+02,4.117622685499377866e+01,1.203948482561464033e+02,1.414014524968998785e+02,3.819552797721483728e+01,6.946379674471405963e+01,4.026194746794777757e+01,1.051093630263522982e+02,-8.487786839940355321e+01,7.370781785437196731e+01,2.695957741278327191e+01,2.345758450845633192e+01,-4.461982617418399144e+01,3.478525884343188324e+01,4.986262851085086822e+01,2.539119543741183094e+01,3.345909790298149034e+01,1.815943495311142897e+01,2.157392281677746837e+01,3.143820171416861697e+01,1.602281800412700719e+01,2.865677669378487025e+01,1.830456588096098614e+01,2.350857256412192697e+01,2.182001485709656308e+01,1.855350703357797926e+01,2.135965952418340663e+01,1.292811474031450736e+01,1.371601041434213464e+01,1.729260528817282960e+01,1.685897895335796548e+01,1.629300607904544407e+01,1.629032364449481562e+01,1.418067651631347736e+01,1.871725977272863517e+01,1.427916549013540859e+01,1.946517449836709446e+01,1.307813246982461131e+01,1.619124249031948537e+01,1.033055391140969625e+01,1.585578783511566137e+01,9.803046941138006787e+00,1.843042576810992372e+01,7.231397042081055382e+00,1.701616697830985458e+01,1.017594176161532538e+01,1.634210168957226017e+01,1.015837162037864694e+01,2.269870368031474328e+01,3.103702568446064625e+00,1.615966721492423730e+01,5.845153362413181952e+00,1.636531984438099130e+01,3.647094580699402400e+00,1.724947695182425278e+01,3.115409028673863379e+00,1.606235086110051924e+01,1.430768474222424480e+00,1.752835940516977686e+01,1.466906684477886857e+00,1.583169367429914942e+01,7.936316582849987533e+00,1.578982379576366846e+01,-1.042766566444032872e+00,1.965336937947277463e+01,-2.149872194301200690e+00
